(written by ASE)

2513 atoms
4 atom types

0.0      52.194032733710507  xlo xhi
0.0      52.194032733710507  ylo yhi
0.0      62.724524824900001  zlo zhi

Masses

     1      15.998999995884349 # O
     2      207.19999994669897 # Pb
     3      87.619999977460253 # Sr
     4      47.866999987686484 # Ti

Atoms # atomic

     1   4  0.00041082980956236423      39.068989503409767      14.821690906400001
     2   1  0.00041082980956236423      39.068989503409767      12.865340251399999
     3   1  0.00041082980956236423      39.068989503409767      16.778041561400002
     4   3  0.00082457677006966378      12.934694825739301      12.865340251399999
     5   3  0.00082457677006966378      12.934694825739301      16.778041561400002
     6   1    0.019028796488729877      47.309672022994889      14.821690906400001
     7   1    0.019442543449240297      21.175377345324424      14.821690906400001
     8   1     0.07209120543292423      50.824299830477578      6.1894973934999999
     9   2    0.072091205432970124      24.727283463622328      4.6012773038999999
    10   2    0.072091205432970124      24.727283463622328      8.8871649239000003
    11   4     0.17007010475328163      2.9647858985409368      14.821690906400001
    12   1     0.17007010475328163      2.9647858985409368      12.865340251399999
    13   1     0.17007010475328163      2.9647858985409368      16.778041561400002
    14   3     0.17548382105383173      29.048265057493285      12.865340251399999
    15   3     0.17548382105383173      29.048265057493285      16.778041561400002
    16   1     0.21627361629958367       48.08483402401211      6.1894973934999999
    17   4     0.21627361629965119      21.987817657157056      6.5681846658999996
    18   1     0.21627361629965119      21.987817657157056      4.0535167364999998
    19   1     0.21627361629965119      21.987817657157056      8.3394043564999993
    20   1     0.31197980837353761      37.338504352008258      14.821690906400001
    21   1     0.31281313659695437      11.245444835638457      14.821690906400001
    22   1     0.36045602716613356      45.345368217546657      6.1894973934999999
    23   2     0.36045602716623909      19.248351850691403      4.6012773038999999
    24   2     0.36045602716623909      19.248351850691403      8.8871649239000003
    25   4     0.45928572538825191      19.269112447514829      14.821690906400001
    26   1     0.45928572538825191      19.269112447514829      12.865340251399999
    27   1     0.45928572538825191      19.269112447514829      16.778041561400002
    28   4     0.50463843803275887      16.508886044225939      6.5681846658999996
    29   1     0.50463843803275887      16.508886044225939      4.0535167364999998
    30   1     0.50463843803275887      16.508886044225939      8.3394043564999993
    31   1     0.50463843803281683      42.605902411081189      6.1894973934999999
    32   3      0.5933932263266003      45.218047021359837      12.865340251399999
    33   3      0.5933932263266003      45.218047021359837      16.778041561400002
    34   1      0.6078387175868879      1.1663990826916286      14.821690906400001
    35   1     0.60825246454758219      27.226137138731755      14.821690906400001
