(written by ASE)

5775 atoms
4 atom types

0.0      79.127643368383858  xlo xhi
0.0      79.127643368383858  ylo yhi
0.0      62.724524824900001  zlo zhi

Masses

     1      15.998999995884349 # O
     2      207.19999994669897 # Pb
     3      87.619999977460253 # Sr
     4      47.866999987686484 # Ti

Atoms # atomic

     1   1  -4.788513983538577e-17      4.9454777105238499      6.1894973934999999
     2   1 -3.8800595247018013e-16       14.83643313157183      6.1894973934999999
     3   1 -9.4546105688273388e-17      24.727388552619814      6.1894973934999999
     4   1 -5.9354770672588623e-16      34.618343973667798      6.1894973934999999
     5   1  -1.789293783702413e-15      44.509299394715775      6.1894973934999999
     6   1 -7.0337248910098667e-16      54.400254815763759      6.1894973934999999
     7   1 -2.7872969857776385e-15      64.291210236811736      6.1894973934999999
     8   1 -3.0948646430540402e-15      74.182165657859713      6.1894973934999999
     9   4   0.0074454782262754239      32.627517407736285      14.821690906400001
    10   1   0.0074454782262754239      32.627517407736285      12.865340251399999
    11   1   0.0074454782262754239      32.627517407736285      16.778041561400002
    12   1   0.0079275296681792957      72.192260865303155      14.821690906400001
    13   3     0.10401225109047195      18.794366316089558      12.865340251399999
    14   3     0.10401225109047195      18.794366316089558      16.778041561400002
    15   1     0.10449430253209342      58.359109773656151      14.821690906400001
    16   4     0.20057902395452656      4.9612152244428351      14.821690906400001
    17   1     0.20057902395452656      4.9612152244428351      12.865340251399999
    18   1     0.20057902395452656      4.9612152244428351      16.778041561400002
    19   1     0.20106107539628942      44.525958682009708      14.821690906400001
    20   1       0.297627848260203      30.692807590362982      14.821690906400001
    21   3     0.29810989970210489      70.257551047929866      12.865340251399999
    22   3     0.29810989970210489      70.257551047929866      16.778041561400002
    23   2     0.38042136234780466      6.8475845222638574      4.6012773038999999
    24   2     0.38042136234780466      6.8475845222638574      8.8871649239000003
    25   4     0.38042136234780405      16.738539943311835      6.5681846658999996
    26   1     0.38042136234780405      16.738539943311835      4.0535167364999998
    27   1     0.38042136234780405      16.738539943311835      8.3394043564999993
    28   2     0.38042136234780399      26.629495364359819      4.6012773038999999
    29   2     0.38042136234780399      26.629495364359819      8.8871649239000003
    30   4     0.38042136234780488      36.520450785407803      6.5681846658999996
    31   1     0.38042136234780488      36.520450785407803      4.0535167364999998
    32   1     0.38042136234780488      36.520450785407803      8.3394043564999993
    33   2      0.3804213623478046      46.411406206455787      4.6012773038999999
    34   2      0.3804213623478046      46.411406206455787      8.8871649239000003
    35   4     0.38042136234780566      56.302361627503771      6.5681846658999996
    36   1     0.38042136234780566      56.302361627503771      4.0535167364999998
    37   1     0.38042136234780566      56.302361627503771      8.3394043564999993
    38   2      0.3804213623478036      66.193317048551748      4.6012773038999999
    39   2      0.3804213623478036      66.193317048551748      8.8871649239000003
    40   4     0.38042136234780466      76.084272469599725      6.5681846658999996
    41   1     0.38042136234780466      76.084272469599725      4.0535167364999998
    42   1     0.38042136234780466      76.084272469599725      8.3394043564999993
    43   1     0.39419462112439879      16.859656498716543      14.821690906400001
    44   4     0.39467667256616107      56.424399956283132      14.821690906400001
    45   1     0.39467667256616107      56.424399956283132      12.865340251399999
    46   1     0.39467667256616107      56.424399956283132      16.778041561400002
    47   3     0.49124344543021592      42.591248864636412      12.865340251399999
    48   3     0.49124344543021592      42.591248864636412      16.778041561400002
    49   1     0.49172549687183836      3.0283489538194339      14.821690906400001
    50   4     0.58781021829413038      28.758097772989689      14.821690906400001
    51   1     0.58781021829413038      28.758097772989689      12.865340251399999
    52   1     0.58781021829413038      28.758097772989689      16.778041561400002
    53   1      0.5882922697360341      68.322841230556563      14.821690906400001
