(written by ASE)

5775 atoms
4 atom types

0.0      79.127643368383858  xlo xhi
0.0      79.127643368383858  ylo yhi
0.0      62.724524824900001  zlo zhi

Masses

     1      15.998999995884349 # O
     2      207.19999994669897 # Pb
     3      87.619999977460253 # Sr
     4      47.866999987686484 # Ti

Atoms # atomic

     1   4 -4.2708218385519227e-17      4.9454777105237095      6.5681846658999996
     2   1 -4.2708218385519227e-17      4.9454777105237095      4.0535167364999998
     3   1 -4.2708218385519227e-17      4.9454777105237095      8.3394043564999993
     4   2  3.8800595247018013e-16       14.83643313157183      4.6012773038999999
     5   2  3.8800595247018013e-16       14.83643313157183      8.8871649239000003
     6   4  9.4546105688273388e-17      24.727388552619814      6.5681846658999996
     7   1  9.4546105688273388e-17      24.727388552619814      4.0535167364999998
     8   1  9.4546105688273388e-17      24.727388552619814      8.3394043564999993
     9   2  5.9354770672588623e-16      34.618343973667798      4.6012773038999999
    10   2  5.9354770672588623e-16      34.618343973667798      8.8871649239000003
    11   4   1.789293783702413e-15      44.509299394715775      6.5681846658999996
    12   1   1.789293783702413e-15      44.509299394715775      4.0535167364999998
    13   1   1.789293783702413e-15      44.509299394715775      8.3394043564999993
    14   2  7.0337248910098667e-16      54.400254815763759      4.6012773038999999
    15   2  7.0337248910098667e-16      54.400254815763759      8.8871649239000003
    16   4  2.7872969857776385e-15      64.291210236811736      6.5681846658999996
    17   1  2.7872969857776385e-15      64.291210236811736      4.0535167364999998
    18   1  2.7872969857776385e-15      64.291210236811736      8.3394043564999993
    19   2  3.0948646430540402e-15      74.182165657859713      4.6012773038999999
    20   2  3.0948646430540402e-15      74.182165657859713      8.8871649239000003
    21   1   0.0041651736921403185      32.629942048432511      14.821690906400001
    22   4   0.0047404832445037785      72.194685504753195      14.821690906400001
    23   1   0.0047404832445037785      72.194685504753195      12.865340251399999
    24   1   0.0047404832445037785      72.194685504753195      16.778041561400002
    25   1     0.10069934041684926      18.796790729206545      14.821690906400001
    26   3      0.1012746499689321      58.361534185527503      12.865340251399999
    27   3      0.1012746499689321      58.361534185527503      16.778041561400002
    28   1     0.19723350714127758       4.963639409980579      14.821690906400001
    29   4     0.19780881669392239      44.528382866301541      14.821690906400001
    30   1     0.19780881669392239      44.528382866301541      12.865340251399999
    31   1     0.19780881669392239      44.528382866301541      16.778041561400002
    32   3     0.29434298341835208      30.695231547075846      12.865340251399999
    33   3     0.29434298341835208      30.695231547075846      16.778041561400002
    34   1     0.29491829297029154      70.259975003396534      14.821690906400001
    35   1     0.38042136234780477      3.0433708987838428      6.1894973934999999
    36   1     0.38042136234780516      12.934326319831824      6.1894973934999999
    37   1     0.38042136234780488      22.825281740879806      6.1894973934999999
    38   1      0.3804213623478061      32.716237161927786      6.1894973934999999
    39   1     0.38042136234780677       42.60719258297577      6.1894973934999999
    40   1      0.3804213623478071      52.498148004023747      6.1894973934999999
    41   1     0.38042136234780599      62.389103425071731      6.1894973934999999
    42   1     0.38042136234780632      72.280058846119715      6.1894973934999999
    43   4     0.39087715014292046       16.86208022784988      14.821690906400001
    44   1     0.39087715014292046       16.86208022784988      12.865340251399999
    45   1     0.39087715014292046       16.86208022784988      16.778041561400002
    46   1     0.39145245969486075       56.42682368417028      14.821690906400001
    47   1     0.48798662641985247      42.593672364944311      14.821690906400001
    48   3     0.48856193597165393      3.0307724528811355      12.865340251399999
    49   3     0.48856193597165393      3.0307724528811355      16.778041561400002
    50   1      0.5845207931442824      28.760521045718622      14.821690906400001
    51   4     0.58509610269636325      68.325264502039019      14.821690906400001
    52   1     0.58509610269636325      68.325264502039019      12.865340251399999
    53   1     0.58509610269636325      68.325264502039019      16.778041561400002
    54   1     0.68105495986885167      14.927369726492371      14.821690906400001
    55   3     0.68163026942079297      54.492113182813327      12.865340251399999
    56   3     0.68163026942079297      54.492113182813327      16.778041561400002
    57   4     0.76084272469560887       40.70508577123605      6.5681846658999996
    58   1     0.76084272469560887       40.70508577123605      4.0535167364999998
    59   1     0.76084272469560887       40.70508577123605      8.3394043564999993
    60   2     0.76084272469561098      50.596041192284027      4.6012773038999999
    61   2     0.76084272469561098      50.596041192284027      8.8871649239000003
    62   4      0.7608427246956101      60.486996613332146      6.5681846658999996
    63   1      0.7608427246956101      60.486996613332146      4.0535167364999998
    64   1      0.7608427246956101      60.486996613332146      8.3394043564999993
    65   4     0.76084272469574987      1.1412640870439763      6.5681846658999996
    66   1     0.76084272469574987      1.1412640870439763      4.0535167364999998
    67   1     0.76084272469574987      1.1412640870439763      8.3394043564999993
    68   2     0.76084272469575043      11.032219508091922      4.6012773038999999
    69   2     0.76084272469575043      11.032219508091922      8.8871649239000003
    70   4     0.76084272469574965      20.923174929139869      6.5681846658999996
    71   1     0.76084272469574965      20.923174929139869      4.0535167364999998
    72   1     0.76084272469574965      20.923174929139869      8.3394043564999993
    73   2     0.76084272469574976      30.814130350187895      4.6012773038999999
    74   2     0.76084272469574976      30.814130350187895      8.8871649239000003
    75   2     0.76084272469575187      70.377952034379803      4.6012773038999999
    76   2     0.76084272469575187      70.377952034379803      8.8871649239000003
    77   4     0.77816443614578434      40.658961863587081      14.821690906400001
    78   1     0.77816443614578434      40.658961863587081      12.865340251399999
    79   1     0.77816443614578434      40.658961863587081      16.778041561400002
    80   1     0.77873974569758486      1.0960619515241883      14.821690906400001
    81   3     0.87469860287021328      26.825810544361392      12.865340251399999
    82   3     0.87469860287021328      26.825810544361392      16.778041561400002
    83   1      0.8752739124222958      66.390554000682073      14.821690906400001
    84   4     0.97123276959478244      12.992659225135425      14.821690906400001
    85   1     0.97123276959478244      12.992659225135425      12.865340251399999
    86   1     0.97123276959478244      12.992659225135425      16.778041561400002
    87   1     0.97180807914672485      52.557402681456097      14.821690906400001
    88   1      1.0683422458717151      38.724251362230135      14.821690906400001
    89   3      1.0689175554236552      78.288994818550535      12.865340251399999
    90   3      1.0689175554236552      78.288994818550535      16.778041561400002
    91   1      1.1412640870436956      9.1301126963519508      6.1894973934999999
