(written by ASE)

114 atoms
2 atom types

0.0      13.800274075706886  xlo xhi
0.0      11.951386139453502  ylo yhi
0.0      59.307264082000003  zlo zhi
     6.9001374566248055                       0                       0  xy xz yz

Masses

     1      95.949999975317411 # Mo
     2      32.059999991752747 # S

Atoms # atomic

     1   2      6.8397604270737382      11.481323345047647      10.713789999999999
     2   2      6.8397604270737382      11.481323345047647      13.867419999999999
     3   2      6.9546125506134393      11.479625988744147      4.5601599999999998
     4   2      6.9546125506134393      11.479625988744147      7.7137900000000004
     5   1      6.2282788242622109      9.8022298733424389      6.1366699999999996
     6   1      2.1184384574727555      2.4646500091291772                 12.2903
     7   2      3.2078422485327311      3.9324273345515834      10.713789999999999
     8   2      3.2078422485327311      3.9324273345515834      13.867419999999999
     9   2      4.7756193187529954      6.4474559957981237      4.5601599999999998
    10   2      4.7756193187529954      6.4474559957981237      7.7137900000000004
    11   1      4.0492895659983876      4.7700690570259665      6.1366699999999996
    12   1      5.3866466924880081      6.8671442562325709                 12.2903
    13   2      6.4760504835479837      8.3349215816549798      10.713789999999999
    14   2      6.4760504835479837      8.3349215816549798      13.867419999999999
    15   2      2.5966300604891726      1.4152951794816508      4.5601599999999998
    16   2      2.5966300604891726      1.4152951794816508      7.7137900000000004
    17   1      8.7704358979203736      11.689294524712329      6.1366699999999996
    18   1      8.6556002519418218      11.270906766511054                 12.2903
    19   2      2.8448724264126093     0.78730698456017401      10.713789999999999
    20   2      2.8448724264126093     0.78730698456017401      13.867419999999999
    21   2      7.3177763924111581      8.3345206471680147      4.5601599999999998
    22   2      7.3177763924111581      8.3345206471680147      7.7137900000000004
    23   1      6.5914466396565503      6.6571337083958566      6.1366699999999996
    24   1      5.0236748054996321      3.7228747856311584                 12.2903
    25   2      6.1130785965596077      5.1906521110535637      10.713789999999999
    26   2      6.1130785965596077      5.1906521110535637      13.867419999999999
    27   2      5.1387871341473348      3.3023598308515414      4.5601599999999998
    28   2      5.1387871341473348      3.3023598308515414      7.7137900000000004
    29   1       4.412457381392727      1.6249728920793836      6.1366699999999996
    30   1      8.2918882435478132      8.1253558825083818                 12.2903
    31   2      9.3812960082044103      9.5931423845603376      10.713789999999999
    32   2      9.3812960082044103      9.5931423845603376      13.867419999999999
    33   2      9.8599334660693216      10.221585298537905      4.5601599999999998
    34   2      9.8599334660693216      10.221585298537905      7.7137900000000004
    35   1      9.1335997397180932      8.5441891831361971      6.1366699999999996
    36   1      4.6607101864124392     0.57774128541357772                 12.2903
    37   2      5.7501087744394859      2.0455317610621546      10.713789999999999
    38   2      5.7501087744394859      2.0455317610621546      13.867419999999999
    39   2      7.6809402342088768      5.1894153055918819      4.5601599999999998
    40   2      7.6809402342088768      5.1894153055918819      7.7137900000000004
    41   1      6.9546104814542691      3.5120283668197243      6.1366699999999996
    42   1      7.9289184214276913      4.9802355325169723                 12.2903
    43   2      9.0183222124876661      6.4480128579393785      10.713789999999999
    44   2      9.0183222124876661      6.4480128579393785      13.867419999999999
    45   2      5.5019509759450536     0.15725448927540883      4.5601599999999998
    46   2      5.5019509759450536     0.15725448927540883      7.7137900000000004
    47   1      11.675756813376257      10.431253834506087      6.1366699999999996
    48   1      11.197133768204241      9.3835766854137415                 12.2903
    49   2      12.286541532860836      10.851363187465697      10.713789999999999
    50   2      12.286541532860836      10.851363187465697      13.867419999999999
    51   2      10.223097307867041       7.076479956961772      4.5601599999999998
    52   2      10.223097307867041       7.076479956961772      7.7137900000000004
    53   1      9.4967675551124326       5.399093018189614      6.1366699999999996
    54   1      7.5659465344393153      1.8359660619155584                 12.2903
    55   2      8.6553542990959116      3.3037525639675147      10.713789999999999
    56   2      8.6553542990959116      3.3037525639675147      13.867419999999999
    57   2      8.0441080496032171      2.0443191406452992      4.5601599999999998
    58   2      8.0441080496032171      2.0443191406452992      7.7137900000000004
    59   1      7.3177782968486094     0.36693220187314129      6.1366699999999996
    60   1      10.834163946084118       6.238456335422331                 12.2903
    61   2      11.923567737144094       7.706233660844739      10.713789999999999
    62   2      11.923567737144094       7.706233660844739      13.867419999999999
    63   2      12.765254381525203       8.963544608331663      4.5601599999999998
    64   2      12.765254381525203       8.963544608331663      7.7137900000000004
    65   1      12.038920655173975      7.2861484929299554      6.1366699999999996
    66   1      14.103121479134552      10.642228022330363                 12.2903
    67   2      8.2923805033791691     0.15862303734655514      10.713789999999999
    68   2      8.2923805033791691     0.15862303734655514      13.867419999999999
    69   2      10.586261149664759      3.9313746153856401      4.5601599999999998
    70   2      10.586261149664759      3.9313746153856401      7.7137900000000004
    71   1      9.8599313969101523      2.2539876766134821      6.1366699999999996
    72   1      10.471194123963997      3.0933359854309215                 12.2903
    73   2      11.560597915023971      4.5611133108533295      10.713789999999999
    74   2      11.560597915023971      4.5611133108533295      13.867419999999999
    75   2      15.307407481586745      10.850600083072001      4.5601599999999998
    76   2      15.307407481586745      10.850600083072001      7.7137900000000004
    77   1      14.581077728832138      9.1732131442998455      6.1366699999999996
    78   1      13.739409470740544      7.4966771383276916                 12.2903
    79   2      14.828813261800519      8.9644544637500978      10.713789999999999
    80   2      14.828813261800519      8.9644544637500978      13.867419999999999
    81   2      13.128418223322923      5.8184392667555302      4.5601599999999998
    82   2      13.128418223322923      5.8184392667555302      7.7137900000000004
    83   1      12.402088470568316      4.1410523279833722      6.1366699999999996
    84   1      17.008357827161429      11.900452798832346                 12.2903
    85   2      11.202076421201401      1.4057303844136186      10.713789999999999
    86   2      11.202076421201401      1.4057303844136186      13.867419999999999
    87   2        10.9494289650591     0.78627845043905675      4.5601599999999998
    88   2        10.9494289650591     0.78627845043905675      7.7137900000000004
    89   1      17.123234802490302      11.060277795669737      6.1366699999999996
    90   1      13.376435675023803      4.3515476117067324                 12.2903
    91   2      14.465843439680398      5.8193341137586874      10.713789999999999
    92   2      14.465843439680398      5.8193341137586874      13.867419999999999
    93   2      15.670575296981086      7.7055039181254203      4.5601599999999998
    94   2      15.670575296981086      7.7055039181254203      7.7137900000000004
    95   1      14.944241570629858      6.0281078027237127      6.1366699999999996
    96   1      16.645384031444685      8.7553232722113847                 12.2903
    97   2      17.734791796101284      10.223109774263342      10.713789999999999
    98   2      17.734791796101284      10.223109774263342      13.867419999999999
    99   2      13.491582065120642      2.6733339251793979      4.5601599999999998
   100   2      13.491582065120642      2.6733339251793979      7.7137900000000004
   101   1      12.765252312366034        0.99594698640724      6.1366699999999996
   102   1       13.01346585290368      1.2064272617153222                 12.2903
   103   2      14.102873617560277      2.6742137637672787      10.713789999999999
   104   2      14.102873617560277      2.6742137637672787      13.867419999999999
   105   2      18.212728397042628      9.5925593928657591      4.5601599999999998
   106   2      18.212728397042628      9.5925593928657591      7.7137900000000004
   107   1       17.48639864428802      7.9151724540936037      6.1366699999999996
   108   1      16.281681199680225      5.6097684146120912                 12.2903
   109   2      17.371079787707274      7.0775588902606685      10.713789999999999
   110   2      17.371079787707274      7.0775588902606685      13.867419999999999
