(written by ASE)

819 atoms
2 atom types

0.0      30.201711535700145  xlo xhi
0.0      26.155451792130176  ylo yhi
0.0      74.581211905000004  zlo zhi
     15.100852514663549                       0                       0  xy xz yz

Masses

     1      95.949999975317411 # Mo
     2      32.059999991752747 # S

Atoms # atomic

     1   2      2.5638261234412698      4.3831936904012156      4.5601578910000002
     2   2      2.5638261234412698      4.3831936904012156      7.7137899320000001
     3   1      2.3028397291542286      3.8806125491625654      16.850456731000001
     4   2       9.686656380033881      16.605032108466958      25.987737755000001
     5   2       9.686656380033881      16.605032108466958      29.141369796000003
     6   1      3.5594867034835938       5.916114038263288      6.1366667990000003
     7   2      11.927016407481306      20.359811469978879            15.273947823
     8   2      11.927016407481306      20.359811469978879      18.427579864000002
     9   1      8.8569679835806774      14.976289610015968      27.564246663000002
    10   2      5.5508080110271862      8.9819544450613122      4.5601578910000002
    11   2      5.5508080110271862      8.9819544450613122      7.7137899320000001
    12   1     0.97513116660978738      1.0064613226911727      16.850456731000001
    13   2      7.1975910436530572      11.718804323965273      25.987737755000001
    14   2      7.1975910436530572      11.718804323965273      29.141369796000003
    15   1      6.5464685910694831      10.514874792923523      6.1366667990000003
    16   2      10.599307844936863      17.485660243507493            15.273947823
    17   2      10.599307844936863      17.485660243507493      18.427579864000002
    18   1      6.3679026471997382       10.09006182551447      27.564246663000002
    19   2      8.5377898986131022      13.580715199721778      4.5601578910000002
    20   2      8.5377898986131022      13.580715199721778      7.7137899320000001
    21   1      14.748275118728948       24.28776188834987      16.850456731000001
    22   2      4.7085257072721181      6.8325765394637727      25.987737755000001
    23   2      4.7085257072721181      6.8325765394637727      29.141369796000003
    24   1      9.5334504786554266      15.113635547583852      6.1366667990000003
    25   2       9.273066709736792      14.612355253752403            15.273947823
    26   2       9.273066709736792      14.612355253752403      18.427579864000002
    27   1      3.8788373108188607      5.2038340410126915      27.564246663000002
    28   2      11.524771786198993      18.179475954381829      4.5601578910000002
    29   2      11.524771786198993      18.179475954381829      7.7137899320000001
    30   1      13.420566556184506      21.413610661878476      16.850456731000001
    31   2      2.2194603661339616      1.9468884875510424      25.987737755000001
    32   2      2.2194603661339616      1.9468884875510424      29.141369796000003
    33   1      12.520432366241343      19.712396302243945      6.1366667990000003
