(written by ASE)

124 atoms
1 atom types

0.0      13.737296359061366  xlo xhi
0.0      11.896847626363515  ylo yhi
0.0                      53  zlo zhi
      6.868648179563265                       0                       0  xy xz yz

Masses

     1      12.010999996910238 # C

Atoms # atomic

     1   1      18.157607315141178       8.244639932339771      5.8522999999999996
     2   1      16.606619001287029      6.3258010475743331      5.8522999999999996
     3   1      15.055629132005341      4.4069522845172848      5.8522999999999996
     4   1      14.612490936113524      1.5926467609925652      5.8522999999999996
     5   1       13.50464914101526      2.4881019660326946      5.8522999999999996
     6   1      11.953660827161112     0.56926308126725755      5.8522999999999996
     7   1      19.930156404077167      11.570643012586721      5.8522999999999996
     8   1      18.379176413087087      9.6517926941021308      5.8522999999999996
     9   1      17.271326295124755      10.547259332861415      5.8522999999999996
    10   1      16.828188099232939      7.7329538093366939      5.8522999999999996
    11   1      15.720336425843065      8.6284105698043643      5.8522999999999996
    12   1      15.277198229951249      5.8141050462796455      5.8522999999999996
    13   1      14.169357990280528       6.709570129611385      5.8522999999999996
    14   1      13.726218238961168      3.8952547277950544      5.8522999999999996
    15   1      12.618368120998838      4.7907213665543367      5.8522999999999996
    16   1       12.17522992510702      1.9764158430296175      5.8522999999999996
    17   1      11.067388130008759      2.8718710480697469      5.8522999999999996
    18   1      10.624249934116941    0.057565524545026711      5.8522999999999996
    19   1      9.5163998161546104     0.95303216330430962      5.8522999999999996
    20   1      15.941905523788975      10.035563331566724      5.8522999999999996
    21   1      14.834065284118253      10.931028414898467      5.8522999999999996
    22   1      14.390927088226436      8.1167228913737457      5.8522999999999996
    23   1      13.283075414836562      9.0121796518414161      5.8522999999999996
    24   1      12.839937218944746      6.1978741283166974      5.8522999999999996
    25   1      11.732096979274026      7.0933392116484377      5.8522999999999996
    26   1      11.288957227954667      4.2790238098321067      5.8522999999999996
    27   1      10.181107109992336      5.1744904485913894      5.8522999999999996
    28   1      9.7379689141005183      2.3601849250666698      5.8522999999999996
    29   1      8.6301271190022568      3.2556401301067988      5.8522999999999996
    30   1      8.1869889231104391     0.44133460658207857      5.8522999999999996
    31   1      7.0791388051481086      1.3368012453413614      5.8522999999999996
    32   1      13.504644512782471      10.419332413603778      5.8522999999999996
    33   1      12.396804273111751      11.314797496935519      5.8522999999999996
    34   1      11.953666077219934      8.5004919734107975      5.8522999999999996
    35   1       10.84581440383006       9.395948733878468      5.8522999999999996
    36   1      10.402676207938244      6.5816432103537492      5.8522999999999996
    37   1      9.2948359682675239      7.4771082936854896      5.8522999999999996
    38   1      8.8516962169481648      4.6627928918691586      5.8522999999999996
    39   1      7.7438460989858333      5.5582595306284412      5.8522999999999996
    40   1      7.3007079030940165      2.7439540071037216      5.8522999999999996
    41   1      6.1928661079957541      3.6394092121438506      5.8522999999999996
    42   1      5.7497279121039373     0.82510368861913075      5.8522999999999996
    43   1      4.6418777941416058      1.7205703273784134      5.8522999999999996
    44   1       11.06738350177597       10.80310149564083      5.8522999999999996
    45   1      9.9595432621052495      11.698566578972571      5.8522999999999996
    46   1      9.5164050662134319      8.8842610554478494      5.8522999999999996
    47   1      8.4085533928235581      9.7797178159155198      5.8522999999999996
    48   1      7.9654151969317422      6.9654122923908011      5.8522999999999996
    49   1      6.8575749572610212      7.8608773757225414      5.8522999999999996
    50   1      6.4144352059416621      5.0465619739062104      5.8522999999999996
    51   1      5.3065850879793306      5.9420286126654931      5.8522999999999996
    52   1      4.8634468920875138      3.1277230891407735      5.8522999999999996
    53   1        3.75559521869764      4.0231798496084448      5.8522999999999996
    54   1      3.3124570228058232      1.2088743260837247      5.8522999999999996
    55   1      2.2046167831351036      2.1043394094154655      5.8522999999999996
    56   1     0.65362691385341287     0.18549064635841681      5.8522999999999996
    57   1      8.6301224907694678      11.186870577677881      5.8522999999999996
    58   1        7.07914405520693      9.2680301374849012      5.8522999999999996
    59   1      5.9712923818170562      10.163486897952573      5.8522999999999996
    60   1      5.5281541859252394      7.3491813744278538      5.8522999999999996
    61   1      3.9771643166435484      5.4303326113708046      5.8522999999999996
    62   1       2.426185881081012      3.5114921711778253      5.8522999999999996
    63   1       20.06241833359914      11.379969977001918      8.8522999999999996
    64   1      18.732965552902854      11.891583489723102      8.8522999999999996
    65   1      17.846826405370461      9.5889105520894127      8.8522999999999996
    66   1      16.960687257838067      7.2862376144557244      8.8522999999999996
    67   1      16.074549665733215      4.9835745551136457      8.8522999999999996
    68   1      15.188410518200822      2.6809016174799569      8.8522999999999996
    69   1      17.625179467080127      10.996052221839307      8.8522999999999996
    70   1      16.295726686383837      11.507665734560492      8.8522999999999996
    71   1      16.739040319547733      8.6933792842056175      8.8522999999999996
    72   1      15.409587538851444      9.2049927969268026      8.8522999999999996
    73   1       15.85290272744288      6.3907162248635414      8.8522999999999996
    74   1      14.523449946746593      6.9023297375847239      8.8522999999999996
    75   1      14.966763579910486      4.0880432872298504      8.8522999999999996
    76   1      13.637310799214198      4.5996567999510347      8.8522999999999996
    77   1      14.080624432378093      1.7853703495961617      8.8522999999999996
    78   1      12.751171651681803      2.2969838623173455      8.8522999999999996
    79   1       15.18794060056111      10.612134466676697      8.8522999999999996
    80   1      13.858487819864822       11.12374797939788      8.8522999999999996
    81   1      14.301801453028714      8.3094615290430056      8.8522999999999996
    82   1      12.972348672332428      8.8210750417641908      8.8522999999999996
    83   1      13.415663860923864      6.0067984697009296      8.8522999999999996
    84   1      12.086211080227576      6.5184119824221138      8.8522999999999996
    85   1      12.529524713391467      3.7041255320672404      8.8522999999999996
    86   1      11.200071932695181      4.2157390447884246      8.8522999999999996
    87   1      11.643387121286617      1.4014624727251626      8.8522999999999996
    88   1      10.313934340590331      1.9130759854463462      8.8522999999999996
    89   1      12.750701734042094      10.228216711514085      8.8522999999999996
    90   1      11.421248953345804      10.739830224235268      8.8522999999999996
    91   1       11.86456414193724      7.9255536521720078      8.8522999999999996
    92   1      10.535111361240952       8.437167164893193      8.8522999999999996
    93   1      10.978424994404847      5.6228807145383186      8.8522999999999996
    94   1      9.6489722137085607       6.134494227259502      8.8522999999999996
    95   1      10.092285846872452       3.320207776904629      8.8522999999999996
    96   1      8.7628330661761655      3.8318212896258133      8.8522999999999996
    97   1      9.2061482547675997      1.0175447175625516      8.8522999999999996
