38 1 81.7298779367 77.6458084385 68.7299
39 1 81.7298779367 77.6458084385 72.83256
40 1 81.7298779367 77.6458084385 76.93522
41 1 81.7298779367 77.6458084385 81.03787
42 1 81.7298779367 77.6458084385 85.14053
43 3 81.8271175474 80.465757149 5.21055
44 3 81.8271175474 80.465757149 9.3132
45 3 81.8271175474 80.465757149 13.41586
46 3 81.8271175474 80.465757149 17.51851
47 3 81.8271175474 80.465757149 21.62117
48 3 81.8271175474 80.465757149 25.72382
49 3 81.8271175474 80.465757149 29.82648
50 3 81.8271175474 80.465757149 33.92914
51 3 81.8271175474 80.465757149 38.03179
52 3 81.8271175474 80.465757149 42.13445
53 3 81.8271175474 80.465757149 46.2371
54 3 81.8271175474 80.465757149 50.33976
55 3 81.8271175474 80.465757149 54.44241
56 3 81.8271175474 80.465757149 58.54507
57 3 81.8271175474 80.465757149 62.64772
58 3 81.8271175474 80.465757149 66.75038
59 3 81.8271175474 80.465757149 70.85303
60 3 81.8271175474 80.465757149 74.95569
61 3 81.8271175474 80.465757149 79.05834
62 3 81.8271175474 80.465757149 83.161
63 2 81.8271175474 80.465757149 2.94969
64 2 80.3685233868 79.1044025991 5.06358
65 2 81.8271175474 80.465757149 7.05235
66 2 80.3685233868 79.1044025991 9.16624
67 2 81.8271175474 80.465757149 11.155
68 2 80.3685233868 79.1044025991 13.26889
69 2 81.8271175474 80.465757149 15.25766
70 2 80.3685233868 79.1044025991 17.37155
71 2 81.8271175474 80.465757149 19.36032
72 2 80.3685233868 79.1044025991 21.4742
73 2 81.8271175474 80.465757149 23.46297
74 2 80.3685233868 79.1044025991 25.57686
75 2 81.8271175474 80.465757149 27.56563
76 2 80.3685233868 79.1044025991 29.67951
77 2 81.8271175474 80.465757149 31.66828
78 2 80.3685233868 79.1044025991 33.78217
79 2 81.8271175474 80.465757149 35.77094
80 2 80.3685233868 79.1044025991 37.88482
81 2 81.8271175474 80.465757149 39.87359
82 2 80.3685233868 79.1044025991 41.98748
83 2 81.8271175474 80.465757149 43.97625
84 2 80.3685233868 79.1044025991 46.09014
85 2 81.8271175474 80.465757149 48.0789
86 2 80.3685233868 79.1044025991 50.19279
87 2 81.8271175474 80.465757149 52.18156
88 2 80.3685233868 79.1044025991 54.29545
89 2 81.8271175474 80.465757149 56.28421
90 2 80.3685233868 79.1044025991 58.3981
91 2 81.8271175474 80.465757149 60.38687
92 2 80.3685233868 79.1044025991 62.50076
93 2 81.8271175474 80.465757149 64.48952
94 2 80.3685233868 79.1044025991 66.60341
95 2 81.8271175474 80.465757149 68.59218
96 2 80.3685233868 79.1044025991 70.70607
97 2 81.8271175474 80.465757149 72.69484
98 2 80.3685233868 79.1044025991 74.80872
99 2 81.8271175474 80.465757149 76.79749
100 2 80.3685233868 79.1044025991 78.91138
101 2 81.8271175474 80.465757149 80.90015
102 2 80.3685233868 79.1044025991 83.01403
103 2 81.8271175474 80.465757149 85.0028
104 1 73.3672714157 80.7574759812 3.08742
105 1 73.3672714157 80.7574759812 7.19007
106 1 73.3672714157 80.7574759812 11.29273
107 1 73.3672714157 80.7574759812 15.39538
108 1 73.3672714157 80.7574759812 19.49804
109 1 73.3672714157 80.7574759812 23.6007
110 1 73.3672714157 80.7574759812 27.70335
111 1 73.3672714157 80.7574759812 31.80601
112 1 73.3672714157 80.7574759812 35.90866
113 1 73.3672714157 80.7574759812 40.01132
114 1 73.3672714157 80.7574759812 44.11397
115 1 73.3672714157 80.7574759812 48.21663
116 1 73.3672714157 80.7574759812 52.31928
117 1 73.3672714157 80.7574759812 56.42194
118 1 73.3672714157 80.7574759812 60.52459
119 1 73.3672714157 80.7574759812 64.62725
120 1 73.3672714157 80.7574759812 68.7299
121 1 73.3672714157 80.7574759812 72.83256
122 1 73.3672714157 80.7574759812 76.93522
123 1 73.3672714157 80.7574759812 81.03787
124 1 73.3672714157 80.7574759812 85.14053
125 1 76.0899805155 77.8402876599 3.08742
126 1 76.0899805155 77.8402876599 7.19007
127 1 76.0899805155 77.8402876599 11.29273
128 1 76.0899805155 77.8402876599 15.39538
129 1 76.0899805155 77.8402876599 19.49804
130 1 76.0899805155 77.8402876599 23.6007
131 1 76.0899805155 77.8402876599 27.70335
132 1 76.0899805155 77.8402876599 31.80601
133 1 76.0899805155 77.8402876599 35.90866
134 1 76.0899805155 77.8402876599 40.01132
135 1 76.0899805155 77.8402876599 44.11397
136 1 76.0899805155 77.8402876599 48.21663
137 1 76.0899805155 77.8402876599 52.31928
138 1 76.0899805155 77.8402876599 56.42194
139 1 76.0899805155 77.8402876599 60.52459
140 1 76.0899805155 77.8402876599 64.62725
141 1 76.0899805155 77.8402876599 68.7299
142 1 76.0899805155 77.8402876599 72.83256
143 1 76.0899805155 77.8402876599 76.93522
144 1 76.0899805155 77.8402876599 81.03787
145 1 76.0899805155 77.8402876599 85.14053
146 3 76.1872201263 80.6602363705 5.21055
147 3 76.1872201263 80.6602363705 9.3132
148 3 76.1872201263 80.6602363705 13.41586
149 3 76.1872201263 80.6602363705 17.51851
150 3 76.1872201263 80.6602363705 21.62117
151 3 76.1872201263 80.6602363705 25.72382
152 3 76.1872201263 80.6602363705 29.82648
153 3 76.1872201263 80.6602363705 33.92914
154 3 76.1872201263 80.6602363705 38.03179
155 3 76.1872201263 80.6602363705 42.13445
156 3 76.1872201263 80.6602363705 46.2371
157 3 76.1872201263 80.6602363705 50.33976
158 3 76.1872201263 80.6602363705 54.44241
159 3 76.1872201263 80.6602363705 58.54507
160 3 76.1872201263 80.6602363705 62.64772
161 3 76.1872201263 80.6602363705 66.75038
162 3 76.1872201263 80.6602363705 70.85303
163 3 76.1872201263 80.6602363705 74.95569
164 3 76.1872201263 80.6602363705 79.05834
165 3 76.1872201263 80.6602363705 83.161
166 2 76.1872201263 80.6602363705 2.94969
167 2 77.5485746762 79.2016422098 5.06358
168 2 74.7286259656 79.2988818205 5.06358
169 2 76.1872201263 80.6602363705 7.05235
170 2 77.5485746762 79.2016422098 9.16624
171 2 74.7286259656 79.2988818205 9.16624
172 2 76.1872201263 80.6602363705 11.155
173 2 77.5485746762 79.2016422098 13.26889
174 2 74.7286259656 79.2988818205 13.26889
175 2 76.1872201263 80.6602363705 15.25766
176 2 77.5485746762 79.2016422098 17.37155
177 2 74.7286259656 79.2988818205 17.37155
178 2 76.1872201263 80.6602363705 19.36032
179 2 77.5485746762 79.2016422098 21.4742
180 2 74.7286259656 79.2988818205 21.4742
181 2 76.1872201263 80.6602363705 23.46297
182 2 77.5485746762 79.2016422098 25.57686
183 2 74.7286259656 79.2988818205 25.57686
184 2 76.1872201263 80.6602363705 27.56563
185 2 77.5485746762 79.2016422098 29.67951
186 2 74.7286259656 79.2988818205 29.67951
187 2 76.1872201263 80.6602363705 31.66828
188 2 77.5485746762 79.2016422098 33.78217
189 2 74.7286259656 79.2988818205 33.78217
190 2 76.1872201263 80.6602363705 35.77094
191 2 77.5485746762 79.2016422098 37.88482
192 2 74.7286259656 79.2988818205 37.88482
193 2 76.1872201263 80.6602363705 39.87359
194 2 77.5485746762 79.2016422098 41.98748
195 2 74.7286259656 79.2988818205 41.98748
196 2 76.1872201263 80.6602363705 43.97625
197 2 77.5485746762 79.2016422098 46.09014
198 2 74.7286259656 79.2988818205 46.09014
199 2 76.1872201263 80.6602363705 48.0789
200 2 77.5485746762 79.2016422098 50.19279
201 2 74.7286259656 79.2988818205 50.19279
202 2 76.1872201263 80.6602363705 52.18156
203 2 77.5485746762 79.2016422098 54.29545
204 2 74.7286259656 79.2988818205 54.29545
205 2 76.1872201263 80.6602363705 56.28421
206 2 77.5485746762 79.2016422098 58.3981
207 2 74.7286259656 79.2988818205 58.3981
208 2 76.1872201263 80.6602363705 60.38687
209 2 77.5485746762 79.2016422098 62.50076
210 2 74.7286259656 79.2988818205 62.50076
211 2 76.1872201263 80.6602363705 64.48952
212 2 77.5485746762 79.2016422098 66.60341
213 2 74.7286259656 79.2988818205 66.60341
214 2 76.1872201263 80.6602363705 68.59218
215 2 77.5485746762 79.2016422098 70.70607
216 2 74.7286259656 79.2988818205 70.70607
217 2 76.1872201263 80.6602363705 72.69484
218 2 77.5485746762 79.2016422098 74.80872
219 2 74.7286259656 79.2988818205 74.80872
220 2 76.1872201263 80.6602363705 76.79749
221 2 77.5485746762 79.2016422098 78.91138
222 2 74.7286259656 79.2988818205 78.91138
223 2 76.1872201263 80.6602363705 80.90015
224 2 77.5485746762 79.2016422098 83.01403
225 2 74.7286259656 79.2988818205 83.01403
226 2 76.1872201263 80.6602363705 85.0028
227 1 78.8126896154 74.9230993386 3.08742
228 1 78.8126896154 74.9230993386 7.19007
229 1 78.8126896154 74.9230993386 11.29273
230 1 78.8126896154 74.9230993386 15.39538
231 1 78.8126896154 74.9230993386 19.49804
232 1 78.8126896154 74.9230993386 23.6007
233 1 78.8126896154 74.9230993386 27.70335
234 1 78.8126896154 74.9230993386 31.80601
235 1 78.8126896154 74.9230993386 35.90866
236 1 78.8126896154 74.9230993386 40.01132
237 1 78.8126896154 74.9230993386 44.11397
238 1 78.8126896154 74.9230993386 48.21663
239 1 78.8126896154 74.9230993386 52.31928
240 1 78.8126896154 74.9230993386 56.42194
241 1 78.8126896154 74.9230993386 60.52459
242 1 78.8126896154 74.9230993386 64.62725
243 1 78.8126896154 74.9230993386 68.7299
244 1 78.8126896154 74.9230993386 72.83256
245 1 78.8126896154 74.9230993386 76.93522
246 1 78.8126896154 74.9230993386 81.03787
247 1 78.8126896154 74.9230993386 85.14053
248 3 78.9099292261 77.7430480492 5.21055
249 3 78.9099292261 77.7430480492 9.3132
250 3 78.9099292261 77.7430480492 13.41586
251 3 78.9099292261 77.7430480492 17.51851
252 3 78.9099292261 77.7430480492 21.62117
253 3 78.9099292261 77.7430480492 25.72382
254 3 78.9099292261 77.7430480492 29.82648
255 3 78.9099292261 77.7430480492 33.92914
256 3 78.9099292261 77.7430480492 38.03179
257 3 78.9099292261 77.7430480492 42.13445
258 3 78.9099292261 77.7430480492 46.2371
259 3 78.9099292261 77.7430480492 50.33976
260 3 78.9099292261 77.7430480492 54.44241
261 3 78.9099292261 77.7430480492 58.54507
262 3 78.9099292261 77.7430480492 62.64772
263 3 78.9099292261 77.7430480492 66.75038
264 3 78.9099292261 77.7430480492 70.85303
265 3 78.9099292261 77.7430480492 74.95569
266 3 78.9099292261 77.7430480492 79.05834
267 3 78.9099292261 77.7430480492 83.161
268 2 78.9099292261 77.7430480492 2.94969
269 2 80.2712837761 76.2844538885 5.06358
270 2 77.4513350655 76.3816934992 5.06358
271 2 78.9099292261 77.7430480492 7.05235
272 2 80.2712837761 76.2844538885 9.16624
273 2 77.4513350655 76.3816934992 9.16624
274 2 78.9099292261 77.7430480492 11.155
275 2 80.2712837761 76.2844538885 13.26889
276 2 77.4513350655 76.3816934992 13.26889
277 2 78.9099292261 77.7430480492 15.25766
278 2 80.2712837761 76.2844538885 17.37155
279 2 77.4513350655 76.3816934992 17.37155
280 2 78.9099292261 77.7430480492 19.36032
281 2 80.2712837761 76.2844538885 21.4742
282 2 77.4513350655 76.3816934992 21.4742
283 2 78.9099292261 77.7430480492 23.46297
284 2 80.2712837761 76.2844538885 25.57686
285 2 77.4513350655 76.3816934992 25.57686
286 2 78.9099292261 77.7430480492 27.56563
287 2 80.2712837761 76.2844538885 29.67951
288 2 77.4513350655 76.3816934992 29.67951
289 2 78.9099292261 77.7430480492 31.66828
290 2 80.2712837761 76.2844538885 33.78217
291 2 77.4513350655 76.3816934992 33.78217
292 2 78.9099292261 77.7430480492 35.77094
293 2 80.2712837761 76.2844538885 37.88482
294 2 77.4513350655 76.3816934992 37.88482
295 2 78.9099292261 77.7430480492 39.87359
296 2 80.2712837761 76.2844538885 41.98748
297 2 77.4513350655 76.3816934992 41.98748
298 2 78.9099292261 77.7430480492 43.97625
299 2 80.2712837761 76.2844538885 46.09014
300 2 77.4513350655 76.3816934992 46.09014
301 2 78.9099292261 77.7430480492 48.0789
302 2 80.2712837761 76.2844538885 50.19279
303 2 77.4513350655 76.3816934992 50.19279
304 2 78.9099292261 77.7430480492 52.18156
305 2 80.2712837761 76.2844538885 54.29545
306 2 77.4513350655 76.3816934992 54.29545
307 2 78.9099292261 77.7430480492 56.28421
308 2 80.2712837761 76.2844538885 58.3981
309 2 77.4513350655 76.3816934992 58.3981
310 2 78.9099292261 77.7430480492 60.38687
311 2 80.2712837761 76.2844538885 62.50076
312 2 77.4513350655 76.3816934992 62.50076
313 2 78.9099292261 77.7430480492 64.48952
314 2 80.2712837761 76.2844538885 66.60341
315 2 77.4513350655 76.3816934992 66.60341
316 2 78.9099292261 77.7430480492 68.59218
317 2 80.2712837761 76.2844538885 70.70607
318 2 77.4513350655 76.3816934992 70.70607
319 2 78.9099292261 77.7430480492 72.69484
320 2 80.2712837761 76.2844538885 74.80872
321 2 77.4513350655 76.3816934992 74.80872
322 2 78.9099292261 77.7430480492 76.79749
323 2 80.2712837761 76.2844538885 78.91138
324 2 77.4513350655 76.3816934992 78.91138
325 2 78.9099292261 77.7430480492 80.90015
326 2 80.2712837761 76.2844538885 83.01403
327 2 77.4513350655 76.3816934992 83.01403
328 2 78.9099292261 77.7430480492 85.0028
329 1 81.5353918921 72.0059183279 3.08742
330 1 81.5353918921 72.0059183279 7.19007
331 1 81.5353918921 72.0059183279 11.29273
332 1 81.5353918921 72.0059183279 15.39538
333 1 81.5353918921 72.0059183279 19.49804
334 1 81.5353918921 72.0059183279 23.6007
335 1 81.5353918921 72.0059183279 27.70335
336 1 81.5353918921 72.0059183279 31.80601
337 1 81.5353918921 72.0059183279 35.90866
338 1 81.5353918921 72.0059183279 40.01132
339 1 81.5353918921 72.0059183279 44.11397
340 1 81.5353918921 72.0059183279 48.21663
341 1 81.5353918921 72.0059183279 52.31928
342 1 81.5353918921 72.0059183279 56.42194
343 1 81.5353918921 72.0059183279 60.52459
344 1 81.5353918921 72.0059183279 64.62725
345 1 81.5353918921 72.0059183279 68.7299
346 1 81.5353918921 72.0059183279 72.83256
347 1 81.5353918921 72.0059183279 76.93522
348 1 81.5353918921 72.0059183279 81.03787
349 1 81.5353918921 72.0059183279 85.14053
350 3 81.6326315028 74.8258670384 5.21055
351 3 81.6326315028 74.8258670384 9.3132
352 3 81.6326315028 74.8258670384 13.41586
353 3 81.6326315028 74.8258670384 17.51851
354 3 81.6326315028 74.8258670384 21.62117
355 3 81.6326315028 74.8258670384 25.72382
356 3 81.6326315028 74.8258670384 29.82648
357 3 81.6326315028 74.8258670384 33.92914
358 3 81.6326315028 74.8258670384 38.03179
359 3 81.6326315028 74.8258670384 42.13445
360 3 81.6326315028 74.8258670384 46.2371
361 3 81.6326315028 74.8258670384 50.33976
362 3 81.6326315028 74.8258670384 54.44241
363 3 81.6326315028 74.8258670384 58.54507
364 3 81.6326315028 74.8258670384 62.64772
365 3 81.6326315028 74.8258670384 66.75038
366 3 81.6326315028 74.8258670384 70.85303
367 3 81.6326315028 74.8258670384 74.95569
368 3 81.6326315028 74.8258670384 79.05834
369 3 81.6326315028 74.8258670384 83.161
370 2 81.6326315028 74.8258670384 2.94969
371 2 80.1740373422 73.4645124885 5.06358
372 2 81.6326315028 74.8258670384 7.05235
373 2 80.1740373422 73.4645124885 9.16624
374 2 81.6326315028 74.8258670384 11.155
375 2 80.1740373422 73.4645124885 13.26889
376 2 81.6326315028 74.8258670384 15.25766
377 2 80.1740373422 73.4645124885 17.37155
378 2 81.6326315028 74.8258670384 19.36032
379 2 80.1740373422 73.4645124885 21.4742
380 2 81.6326315028 74.8258670384 23.46297
381 2 80.1740373422 73.4645124885 25.57686
382 2 81.6326315028 74.8258670384 27.56563
383 2 80.1740373422 73.4645124885 29.67951
384 2 81.6326315028 74.8258670384 31.66828
385 2 80.1740373422 73.4645124885 33.78217
386 2 81.6326315028 74.8258670384 35.77094
387 2 80.1740373422 73.4645124885 37.88482
388 2 81.6326315028 74.8258670384 39.87359
389 2 80.1740373422 73.4645124885 41.98748
390 2 81.6326315028 74.8258670384 43.97625
391 2 80.1740373422 73.4645124885 46.09014
392 2 81.6326315028 74.8258670384 48.0789
393 2 80.1740373422 73.4645124885 50.19279
394 2 81.6326315028 74.8258670384 52.18156
395 2 80.1740373422 73.4645124885 54.29545
396 2 81.6326315028 74.8258670384 56.28421
397 2 80.1740373422 73.4645124885 58.3981
398 2 81.6326315028 74.8258670384 60.38687
399 2 80.1740373422 73.4645124885 62.50076
400 2 81.6326315028 74.8258670384 64.48952
401 2 80.1740373422 73.4645124885 66.60341
402 2 81.6326315028 74.8258670384 68.59218
403 2 80.1740373422 73.4645124885 70.70607
404 2 81.6326315028 74.8258670384 72.69484
405 2 80.1740373422 73.4645124885 74.80872
406 2 81.6326315028 74.8258670384 76.79749
407 2 80.1740373422 73.4645124885 78.91138
408 2 81.6326315028 74.8258670384 80.90015
409 2 80.1740373422 73.4645124885 83.01403
410 2 81.6326315028 74.8258670384 85.0028
411 1 67.7273739945 80.9519552026 3.08742
412 1 67.7273739945 80.9519552026 7.19007
413 1 67.7273739945 80.9519552026 11.29273
414 1 67.7273739945 80.9519552026 15.39538
415 1 67.7273739945 80.9519552026 19.49804
416 1 67.7273739945 80.9519552026 23.6007
417 1 67.7273739945 80.9519552026 27.70335
418 1 67.7273739945 80.9519552026 31.80601
419 1 67.7273739945 80.9519552026 35.90866
420 1 67.7273739945 80.9519552026 40.01132
421 1 67.7273739945 80.9519552026 44.11397
422 1 67.7273739945 80.9519552026 48.21663
423 1 67.7273739945 80.9519552026 52.31928
424 1 67.7273739945 80.9519552026 56.42194
425 1 67.7273739945 80.9519552026 60.52459
426 1 67.7273739945 80.9519552026 64.62725
427 1 67.7273739945 80.9519552026 68.7299
428 1 67.7273739945 80.9519552026 72.83256
429 1 67.7273739945 80.9519552026 76.93522
430 1 67.7273739945 80.9519552026 81.03787
431 1 67.7273739945 80.9519552026 85.14053
432 1 70.4500830944 78.0347668813 3.08742
433 1 70.4500830944 78.0347668813 7.19007
434 1 70.4500830944 78.0347668813 11.29273
435 1 70.4500830944 78.0347668813 15.39538
436 1 70.4500830944 78.0347668813 19.49804
437 1 70.4500830944 78.0347668813 23.6007
438 1 70.4500830944 78.0347668813 27.70335
439 1 70.4500830944 78.0347668813 31.80601
440 1 70.4500830944 78.0347668813 35.90866
441 1 70.4500830944 78.0347668813 40.01132
442 1 70.4500830944 78.0347668813 44.11397
443 1 70.4500830944 78.0347668813 48.21663
444 1 70.4500830944 78.0347668813 52.31928
445 1 70.4500830944 78.0347668813 56.42194
446 1 70.4500830944 78.0347668813 60.52459
447 1 70.4500830944 78.0347668813 64.62725
448 1 70.4500830944 78.0347668813 68.7299
449 1 70.4500830944 78.0347668813 72.83256
450 1 70.4500830944 78.0347668813 76.93522
451 1 70.4500830944 78.0347668813 81.03787
452 1 70.4500830944 78.0347668813 85.14053
453 3 70.5473227051 80.8547155919 5.21055
454 3 70.5473227051 80.8547155919 9.3132
455 3 70.5473227051 80.8547155919 13.41586
456 3 70.5473227051 80.8547155919 17.51851
457 3 70.5473227051 80.8547155919 21.62117
458 3 70.5473227051 80.8547155919 25.72382
459 3 70.5473227051 80.8547155919 29.82648
460 3 70.5473227051 80.8547155919 33.92914
461 3 70.5473227051 80.8547155919 38.03179
462 3 70.5473227051 80.8547155919 42.13445
463 3 70.5473227051 80.8547155919 46.2371
464 3 70.5473227051 80.8547155919 50.33976
465 3 70.5473227051 80.8547155919 54.44241
466 3 70.5473227051 80.8547155919 58.54507
467 3 70.5473227051 80.8547155919 62.64772
468 3 70.5473227051 80.8547155919 66.75038
469 3 70.5473227051 80.8547155919 70.85303
470 3 70.5473227051 80.8547155919 74.95569
471 3 70.5473227051 80.8547155919 79.05834
472 3 70.5473227051 80.8547155919 83.161
473 2 70.5473227051 80.8547155919 2.94969
474 2 71.908677255 79.3961214312 5.06358
475 2 69.0887285445 79.4933610419 5.06358
476 2 70.5473227051 80.8547155919 7.05235
477 2 71.908677255 79.3961214312 9.16624
478 2 69.0887285445 79.4933610419 9.16624
479 2 70.5473227051 80.8547155919 11.155
480 2 71.908677255 79.3961214312 13.26889
481 2 69.0887285445 79.4933610419 13.26889
482 2 70.5473227051 80.8547155919 15.25766
483 2 71.908677255 79.3961214312 17.37155
484 2 69.0887285445 79.4933610419 17.37155
485 2 70.5473227051 80.8547155919 19.36032
486 2 71.908677255 79.3961214312 21.4742
487 2 69.0887285445 79.4933610419 21.4742
488 2 70.5473227051 80.8547155919 23.46297
489 2 71.908677255 79.3961214312 25.57686
490 2 69.0887285445 79.4933610419 25.57686
491 2 70.5473227051 80.8547155919 27.56563
492 2 71.908677255 79.3961214312 29.67951
493 2 69.0887285445 79.4933610419 29.67951
494 2 70.5473227051 80.8547155919 31.66828
495 2 71.908677255 79.3961214312 33.78217
496 2 69.0887285445 79.4933610419 33.78217
497 2 70.5473227051 80.8547155919 35.77094
498 2 71.908677255 79.3961214312 37.88482
499 2 69.0887285445 79.4933610419 37.88482
500 2 70.5473227051 80.8547155919 39.87359
501 2 71.908677255 79.3961214312 41.98748
502 2 69.0887285445 79.4933610419 41.98748
503 2 70.5473227051 80.8547155919 43.97625
504 2 71.908677255 79.3961214312 46.09014
505 2 69.0887285445 79.4933610419 46.09014
506 2 70.5473227051 80.8547155919 48.0789
507 2 71.908677255 79.3961214312 50.19279
508 2 69.0887285445 79.4933610419 50.19279
509 2 70.5473227051 80.8547155919 52.18156
510 2 71.908677255 79.3961214312 54.29545
511 2 69.0887285445 79.4933610419 54.29545
512 2 70.5473227051 80.8547155919 56.28421
513 2 71.908677255 79.3961214312 58.3981
514 2 69.0887285445 79.4933610419 58.3981
515 2 70.5473227051 80.8547155919 60.38687
516 2 71.908677255 79.3961214312 62.50076
517 2 69.0887285445 79.4933610419 62.50076
518 2 70.5473227051 80.8547155919 64.48952
519 2 71.908677255 79.3961214312 66.60341
520 2 69.0887285445 79.4933610419 66.60341
521 2 70.5473227051 80.8547155919 68.59218
522 2 71.908677255 79.3961214312 70.70607
523 2 69.0887285445 79.4933610419 70.70607
524 2 70.5473227051 80.8547155919 72.69484
525 2 71.908677255 79.3961214312 74.80872
526 2 69.0887285445 79.4933610419 74.80872
527 2 70.5473227051 80.8547155919 76.79749
528 2 71.908677255 79.3961214312 78.91138
529 2 69.0887285445 79.4933610419 78.91138
530 2 70.5473227051 80.8547155919 80.90015
531 2 71.908677255 79.3961214312 83.01403
532 2 69.0887285445 79.4933610419 83.01403
533 2 70.5473227051 80.8547155919 85.0028
534 1 73.1727921943 75.11757856 3.08742
535 1 73.1727921943 75.11757856 7.19007
536 1 73.1727921943 75.11757856 11.29273
537 1 73.1727921943 75.11757856 15.39538
538 1 73.1727921943 75.11757856 19.49804
539 1 73.1727921943 75.11757856 23.6007
540 1 73.1727921943 75.11757856 27.70335
541 1 73.1727921943 75.11757856 31.80601
542 1 73.1727921943 75.11757856 35.90866
543 1 73.1727921943 75.11757856 40.01132
544 1 73.1727921943 75.11757856 44.11397
545 1 73.1727921943 75.11757856 48.21663
546 1 73.1727921943 75.11757856 52.31928
547 1 73.1727921943 75.11757856 56.42194
548 1 73.1727921943 75.11757856 60.52459
549 1 73.1727921943 75.11757856 64.62725
550 1 73.1727921943 75.11757856 68.7299
551 1 73.1727921943 75.11757856 72.83256
552 1 73.1727921943 75.11757856 76.93522
553 1 73.1727921943 75.11757856 81.03787
554 1 73.1727921943 75.11757856 85.14053
555 3 73.270031805 77.9375272706 5.21055
556 3 73.270031805 77.9375272706 9.3132
557 3 73.270031805 77.9375272706 13.41586
558 3 73.270031805 77.9375272706 17.51851
559 3 73.270031805 77.9375272706 21.62117
560 3 73.270031805 77.9375272706 25.72382
561 3 73.270031805 77.9375272706 29.82648
562 3 73.270031805 77.9375272706 33.92914
563 3 73.270031805 77.9375272706 38.03179
564 3 73.270031805 77.9375272706 42.13445
565 3 73.270031805 77.9375272706 46.2371
566 3 73.270031805 77.9375272706 50.33976
567 3 73.270031805 77.9375272706 54.44241
568 3 73.270031805 77.9375272706 58.54507
569 3 73.270031805 77.9375272706 62.64772
570 3 73.270031805 77.9375272706 66.75038
571 3 73.270031805 77.9375272706 70.85303
572 3 73.270031805 77.9375272706 74.95569
573 3 73.270031805 77.9375272706 79.05834
574 3 73.270031805 77.9375272706 83.161
575 2 73.270031805 77.9375272706 2.94969
576 2 74.6313863549 76.4789331099 5.06358
577 2 71.8114376443 76.5761727207 5.06358
578 2 73.270031805 77.9375272706 7.05235
579 2 74.6313863549 76.4789331099 9.16624
580 2 71.8114376443 76.5761727207 9.16624
581 2 73.270031805 77.9375272706 11.155
582 2 74.6313863549 76.4789331099 13.26889
583 2 71.8114376443 76.5761727207 13.26889
584 2 73.270031805 77.9375272706 15.25766
585 2 74.6313863549 76.4789331099 17.37155
586 2 71.8114376443 76.5761727207 17.37155
587 2 73.270031805 77.9375272706 19.36032
588 2 74.6313863549 76.4789331099 21.4742
589 2 71.8114376443 76.5761727207 21.4742
590 2 73.270031805 77.9375272706 23.46297
591 2 74.6313863549 76.4789331099 25.57686
592 2 71.8114376443 76.5761727207 25.57686
593 2 73.270031805 77.9375272706 27.56563
594 2 74.6313863549 76.4789331099 29.67951
595 2 71.8114376443 76.5761727207 29.67951
596 2 73.270031805 77.9375272706 31.66828
597 2 74.6313863549 76.4789331099 33.78217
598 2 71.8114376443 76.5761727207 33.78217
599 2 73.270031805 77.9375272706 35.77094
600 2 74.6313863549 76.4789331099 37.88482
601 2 71.8114376443 76.5761727207 37.88482
602 2 73.270031805 77.9375272706 39.87359
603 2 74.6313863549 76.4789331099 41.98748
604 2 71.8114376443 76.5761727207 41.98748
605 2 73.270031805 77.9375272706 43.97625
606 2 74.6313863549 76.4789331099 46.09014
607 2 71.8114376443 76.5761727207 46.09014
