(written by ASE)

231 atoms
3 atom types

0.0      12.373047943524554  xlo xhi
0.0      12.373047943524554  ylo yhi
0.0      61.803577947500003  zlo zhi

Masses

     1      15.998999995884349 # O
     2      87.619999977460253 # Sr
     3      47.866999987686484 # Ti

Atoms # atomic

     1   3 -3.1622776602803328e-06       3.093267274790525      2.9345300000000001
     2   1 -3.1622776602803328e-06       3.093267274790525     0.97818000000000005
     3   1 -3.1622776602803328e-06       3.093267274790525      4.8908800000000001
     4   2      1.2373107046494021     0.61865535232470115     0.97818000000000005
     5   2      1.2373107046494021     0.61865535232470115      4.8908800000000001
     6   3      3.7119194648375657      1.8559597324187831      2.9345300000000001
     7   1      1.8559628946964428      2.4746119224658236      2.9345300000000001
     8   1      3.7119194648375657      1.8559597324187831     0.97818000000000005
     9   1      3.0932672747905245  3.1622776603020139e-06      2.9345300000000001
    10   1      3.7119194648375657      1.8559597324187831      4.8908800000000001
    11   3      7.4238326051198102     0.61865535232470148      2.9345300000000001
    12   1      5.5678760349786884      1.2373075423717421      2.9345300000000001
    13   1      7.4238326051198102     0.61865535232470148     0.97818000000000005
    14   1      7.4238326051198102     0.61865535232470148      4.8908800000000001
    15   1      9.2797891752609338  3.1622776605742503e-06      2.9345300000000001
    16   3      1.2373012178164213      6.8051804150727699      2.9345300000000001
    17   1      1.2373012178164213      6.8051804150727699     0.97818000000000005
    18   1     0.61864902776938058      4.9492238449316472      2.9345300000000001
    19   1      1.2373012178164213      6.8051804150727699      4.8908800000000001
    20   2      2.4746150847434838      4.3305684926069459     0.97818000000000005
    21   2      2.4746150847434838      4.3305684926069459      4.8908800000000001
    22   3      4.9492238449316472      5.5678728727010283      2.9345300000000001
    23   1      3.0932672747905245      6.1865250627480686      2.9345300000000001
    24   1      4.9492238449316472      5.5678728727010283     0.97818000000000005
    25   1       4.330571654884606      3.7119163025599051      2.9345300000000001
    26   1      4.9492238449316472      5.5678728727010283      4.8908800000000001
    27   2      6.1865282250257287      3.0932641125128644     0.97818000000000005
    28   2      6.1865282250257287      3.0932641125128644      4.8908800000000001
    29   3      8.6611369852138917      4.3305684926069468      2.9345300000000001
    30   1      6.8051804150727699      4.9492206826539871      2.9345300000000001
    31   1      8.6611369852138917      4.3305684926069468     0.97818000000000005
    32   1      8.0424847951668514      2.4746119224658236      2.9345300000000001
    33   1      8.6611369852138917      4.3305684926069468      4.8908800000000001
    34   2      9.8984413653079741      1.8559597324187829     0.97818000000000005
    35   2      9.8984413653079741      1.8559597324187829      4.8908800000000001
    36   3      12.373050125496139      3.0932641125128644      2.9345300000000001
    37   1      10.517093555355014      3.7119163025599056      2.9345300000000001
    38   1      12.373050125496139      3.0932641125128644     0.97818000000000005
    39   1      11.754397935449097      1.2373075423717419      2.9345300000000001
    40   1      12.373050125496139      3.0932641125128644      4.8908800000000001
    41   2 -3.1622776605583621e-06      9.2797891752609338     0.97818000000000005
    42   2 -3.1622776605583621e-06      9.2797891752609338      4.8908800000000001
    43   3      2.4746055979105033      10.517093555355016      2.9345300000000001
    44   1     0.61864902776938069      11.135745745402057      2.9345300000000001
    45   1      2.4746055979105033      10.517093555355016     0.97818000000000005
    46   1      1.8559534078634621      8.6611369852138935      2.9345300000000001
    47   1      2.4746055979105033      10.517093555355016      4.8908800000000001
    48   2      3.7119194648375653      8.0424816328891922     0.97818000000000005
    49   2      3.7119194648375653      8.0424816328891922      4.8908800000000001
    50   3      6.1865282250257287      9.2797860129832745      2.9345300000000001
    51   1       4.330571654884606      9.8984382030303149      2.9345300000000001
    52   1      6.1865282250257287      9.2797860129832745     0.97818000000000005
    53   1      5.5678760349786875      7.4238294428421518      2.9345300000000001
    54   1      6.1865282250257287      9.2797860129832745      4.8908800000000001
    55   2      7.4238326051198102      6.8051772527951107     0.97818000000000005
    56   2      7.4238326051198102      6.8051772527951107      4.8908800000000001
    57   3      9.8984413653079741      8.0424816328891922      2.9345300000000001
    58   1      8.0424847951668514      8.6611338229362342      2.9345300000000001
    59   1      9.8984413653079741      8.0424816328891922     0.97818000000000005
    60   1      9.2797891752609321      6.1865250627480703      2.9345300000000001
    61   1      9.8984413653079741      8.0424816328891922      4.8908800000000001
    62   2      11.135745745402057      5.5678728727010292     0.97818000000000005
    63   2      11.135745745402057      5.5678728727010292      4.8908800000000001
    64   1      11.754397935449097      7.4238294428421518      2.9345300000000001
    65   1      3.0932577879575436      12.373050125496137      2.9345300000000001
    66   2      4.9492238449316464      11.754394773171436     0.97818000000000005
    67   2      4.9492238449316464      11.754394773171436      4.8908800000000001
    68   1      6.8051804150727691      11.135742583124395      2.9345300000000001
    69   2      8.6611369852138917      10.517090393077355     0.97818000000000005
    70   2      8.6611369852138917      10.517090393077355      4.8908800000000001
    71   3      11.135745745402055      11.754394773171436      2.9345300000000001
    72   1      9.2797891752609338      12.373046963218478      2.9345300000000001
    73   1      11.135745745402055      11.754394773171436     0.97818000000000005
    74   1      10.517093555355014      9.8984382030303131      2.9345300000000001
    75   1      11.135745745402055      11.754394773171436      4.8908800000000001
    76   2      12.373050125496137      9.2797860129832728     0.97818000000000005
    77   2      12.373050125496137      9.2797860129832728      4.8908800000000001
    78   3      3.0824649343033892       12.37574122378494                 10.8254
    79   1      3.0824649343033892       12.37574122378494      8.8690499999999997
    80   1      3.0824649343033892       12.37574122378494      12.781750000000001
    81   2     0.60893767307500335      11.136273845771303      8.8690499999999997
    82   2     0.60893767307500335      11.136273845771303      12.781750000000001
    83   3      1.8483955642556602      8.6627497468205803                 10.8254
    84   1      2.4654349926960144      10.519243904163929                 10.8254
    85   1      1.8483955642556602      8.6627497468205803      8.8690499999999997
    86   1  -0.0081017553653519193      9.2797796884279524                 10.8254
    87   1      1.8483955642556602      8.6627497468205803      12.781750000000001
    88   3     0.61433568104091074      4.9497551075785555                 10.8254
    89   1      1.2313656226482854       6.806252427199567                 10.8254
    90   1     0.61433568104091074      4.9497551075785555      8.8690499999999997
    91   1     0.61433568104091074      4.9497551075785555      12.781750000000001
    92   1  -0.0027037473994439847      3.0932609502352042                 10.8254
    93   3      6.7954595735454122      11.141681340570193                 10.8254
    94   1      6.7954595735454122      11.141681340570193      8.8690499999999997
    95   1      4.9389622539243998      11.758711282177567                 10.8254
    96   1      6.7954595735454122      11.141681340570193      12.781750000000001
    97   2      4.3219323123170259      9.9022139625565551      8.8690499999999997
    98   2      4.3219323123170259      9.9022139625565551      12.781750000000001
    99   3      5.5613902034976821      7.4286898636058289                 10.8254
   100   1      6.1784296319380374      9.2851840209491812                 10.8254
   101   1      5.5613902034976821      7.4286898636058289      8.8690499999999997
   102   1       3.704892883876671      8.0457198052132028                 10.8254
   103   1      5.5613902034976821      7.4286898636058289      12.781750000000001
   104   2      3.0878629422692967      6.1892224855921931      8.8690499999999997
   105   2      3.0878629422692967      6.1892224855921931      12.781750000000001
   106   3      4.3273303202829334      3.7156952243638068                 10.8254
   107   1      4.9443602618903082      5.5721925439848174                 10.8254
   108   1      4.3273303202829334      3.7156952243638068      8.8690499999999997
   109   1      2.4708330006619224      4.3327251659711816                 10.8254
   110   1      4.3273303202829334      3.7156952243638068      12.781750000000001
   111   2      1.8537935722215673      2.4762310086278294      8.8690499999999997
   112   2      1.8537935722215673      2.4762310086278294      12.781750000000001
   113   3      3.0932609502352046   0.0027037473994439777                 10.8254
   114   1       3.710290891842579      1.8592010670204555                 10.8254
   115   1      3.0932609502352046   0.0027037473994439777      8.8690499999999997
   116   1      1.2367636306141929     0.61973368900681847                 10.8254
   117   1      3.0932609502352046   0.0027037473994439777      12.781750000000001
   118   2      9.2689836724961374      12.381139231750849      8.8690499999999997
   119   2      9.2689836724961374      12.381139231750849      12.781750000000001
   120   3      10.508451050509775      9.9076119705224635                 10.8254
   121   1      11.125480992117149      11.764109290143473                 10.8254
   122   1      10.508451050509775      9.9076119705224635      8.8690499999999997
   123   1      8.6519537308887635      10.524641912129837                 10.8254
   124   1      10.508451050509775      9.9076119705224635      12.781750000000001
   125   2      8.0349143024484082      8.6681477547864851      8.8690499999999997
   126   2      8.0349143024484082      8.6681477547864851      12.781750000000001
   127   3      9.2743816804620458      6.1946204935581006                 10.8254
   128   1      9.8914116220694197      8.0511178131791112                 10.8254
   129   1      9.2743816804620458      6.1946204935581006      8.8690499999999997
   130   1      7.4178843608410334      6.8116504351654754                 10.8254
   131   1      9.2743816804620458      6.1946204935581006      12.781750000000001
   132   2      6.8008544192336595      4.9551531155444639      8.8690499999999997
   133   2      6.8008544192336595      4.9551531155444639      12.781750000000001
   134   3      8.0403217972472962      2.4816258543160767                 10.8254
   135   1      8.6573517388546701      4.3381231739370891                 10.8254
   136   1      8.0403217972472962      2.4816258543160767      8.8690499999999997
   137   1      6.1838244776262847      3.0986557959234511                 10.8254
   138   1      8.0403217972472962      2.4816258543160767      12.781750000000001
   139   2      5.5667850491859294      1.2421616385801009      8.8690499999999997
   140   2      5.5667850491859294      1.2421616385801009      12.781750000000001
   141   1      7.4232823688069418      0.6251316969727263                 10.8254
   142   1      12.364948370130787      9.2905820289150896                 10.8254
   143   2      11.747908941690431      7.4340878715717356      8.8690499999999997
   144   2      11.747908941690431      7.4340878715717356      12.781750000000001
   145   1      11.130879000083057      5.5775905519507258                 10.8254
   146   2      10.513849058475682      3.7210932323297152      8.8690499999999997
   147   2      10.513849058475682      3.7210932323297152      12.781750000000001
   148   3       11.75331327421166      1.2475564842683482                 10.8254
   149   1      12.370343215819034       3.104053803889359                 10.8254
   150   1       11.75331327421166      1.2475564842683482      8.8690499999999997
   151   1      9.8968191168683077      1.8645959127087024                 10.8254
   152   1       11.75331327421166      1.2475564842683482      12.781750000000001
   153   2      9.2797796884279524   0.0081017553653520268      8.8690499999999997
   154   2      9.2797796884279524   0.0081017553653520268      12.781750000000001
   155   3      9.2776040413977565      12.374681860768783      18.716280000000001
   156   1      9.2776040413977565      12.374681860768783      16.759930000000001
   157   1      9.2776040413977565      12.374681860768783      20.672630000000002
   158   3      5.5659059359964029      11.136726051476709      18.716280000000001
   159   1      7.4217613132524001      11.755707118400405      18.716280000000001
   160   1      5.5659059359964029      11.136726051476709      16.759930000000001
   161   1      5.5659059359964029      11.136726051476709      20.672630000000002
   162   2      3.0910789786496875      12.373597199531346      16.759930000000001
   163   2      3.0910789786496875      12.373597199531346      20.672630000000002
   164   3      1.8542173174280294      9.8987670799069711      18.716280000000001
   165   1      3.7100600455733859      10.517741822275351      18.716280000000001
   166   1      1.8542173174280294      9.8987670799069711      16.759930000000001
   167   1      1.2352330882266713      11.754612970329989      18.716280000000001
